0,0, 0.969457227112
0,1, 0.201234131065
0,2, 0.000000000000
0,3, 0.000000000000
0,4, 0.000000000000
0,5,-0.028881446915
0,6, 0.009401197508
0,7, 0.000000000000
0,8, 0.000000000000
0,9, 0.034539722114
1,0, 0.201234131065
1,1, 0.183000000000
1,2, 0.000000000000
1,3, 0.000000000000
1,4, 0.000000000000
1,5, 0.009401197508
1,6, 0.040093446443
1,7, 0.000000000000
1,8, 0.000000000000
1,9,-0.032781941850
2,0, 0.000000000000
2,1, 0.000000000000
2,2, 1.817500000000
2,3, 0.000000000000
2,4, 0.000000000000
2,5, 0.000000000000
2,6, 0.000000000000
2,7,-0.014875264144
2,8, 0.000000000000
2,9, 0.000000000000
3,0, 0.000000000000
3,1, 0.000000000000
3,2, 0.000000000000
3,3, 1.817500000000
3,4, 0.000000000000
3,5, 0.000000000000
3,6, 0.000000000000
3,7, 0.000000000000
3,8,-0.014875264144
3,9, 0.000000000000
4,0, 0.000000000000
4,1, 0.000000000000
4,2, 0.000000000000
4,3, 0.000000000000
4,4, 1.817500000000
4,5,-0.034539722114
4,6, 0.032781941850
4,7, 0.000000000000
4,8, 0.000000000000
4,9, 0.059521582190
5,0,-0.028881446915
5,1, 0.009401197508
5,2, 0.000000000000
5,3, 0.000000000000
5,4,-0.034539722114
5,5, 0.969457227112
5,6, 0.201234131065
5,7, 0.000000000000
5,8, 0.000000000000
5,9, 0.000000000000
6,0, 0.009401197508
6,1, 0.040093446443
6,2, 0.000000000000
6,3, 0.000000000000
6,4, 0.032781941850
6,5, 0.201234131065
6,6, 0.183000000000
6,7, 0.000000000000
6,8, 0.000000000000
6,9, 0.000000000000
7,0, 0.000000000000
7,1, 0.000000000000
7,2,-0.014875264144
7,3, 0.000000000000
7,4, 0.000000000000
7,5, 0.000000000000
7,6, 0.000000000000
7,7, 1.817500000000
7,8, 0.000000000000
7,9, 0.000000000000
8,0, 0.000000000000
8,1, 0.000000000000
8,2, 0.000000000000
8,3,-0.014875264144
8,4, 0.000000000000
8,5, 0.000000000000
8,6, 0.000000000000
8,7, 0.000000000000
8,8, 1.817500000000
8,9, 0.000000000000
9,0, 0.034539722114
9,1,-0.032781941850
9,2, 0.000000000000
9,3, 0.000000000000
9,4, 0.059521582190
9,5, 0.000000000000
9,6, 0.000000000000
9,7, 0.000000000000
9,8, 0.000000000000
9,9, 1.817500000000
